1,853.0,843.0
1,1068.0,800.0
1,945.0,689.0
1,941.0,518.0
1,813.0,501.0
1,925.0,476.0
1,890.0,429.0
1,1026.0,422.0
1,935.0,329.0
1,978.0,315.0
1,903.0,314.0
1,940.0,215.0
1,1032.0,530.0
1,912.0,521.0
2,853.0,843.0
2,1068.0,800.0
2,945.0,689.0
2,941.0,518.0
2,813.0,501.0
2,925.0,476.0
2,890.0,429.0
2,1026.0,422.0
2,935.0,329.0
2,978.0,315.0
2,903.0,314.0
2,940.0,215.0
2,1032.0,530.0
2,912.0,521.0
3,861.0,842.0
3,1067.0,795.0
3,936.0,689.0
3,940.0,517.0
3,817.0,503.0
3,925.0,475.0
3,892.0,428.0
3,1024.0,422.0
3,935.0,328.0
3,977.0,314.0
3,903.0,313.0
3,940.0,214.0
3,1028.0,530.0
3,911.0,520.0
4,871.0,841.0
4,1064.0,791.0
4,927.0,688.0
4,940.0,515.0
4,822.0,505.0
4,924.0,474.0
4,895.0,427.0
4,1022.0,421.0
4,935.0,326.0
4,977.0,313.0
4,903.0,311.0
4,940.0,213.0
4,1023.0,530.0
4,910.0,519.0
5,871.0,841.0
5,1064.0,791.0
5,927.0,688.0
5,940.0,515.0
5,822.0,505.0
5,924.0,474.0
5,895.0,427.0
5,1022.0,421.0
5,935.0,326.0
5,977.0,313.0
5,903.0,311.0
5,940.0,213.0
5,1023.0,530.0
5,910.0,519.0
6,871.0,841.0
6,1064.0,791.0
6,927.0,688.0
6,940.0,515.0
6,822.0,505.0
6,924.0,474.0
6,895.0,427.0
6,1022.0,421.0
6,935.0,326.0
6,977.0,313.0
6,903.0,311.0
6,940.0,213.0
6,1023.0,530.0
6,910.0,519.0
7,871.0,841.0
7,1064.0,791.0
7,927.0,688.0
7,940.0,515.0
7,822.0,505.0
7,924.0,474.0
7,895.0,427.0
7,1022.0,421.0
7,935.0,326.0
7,977.0,313.0
7,903.0,311.0
7,940.0,213.0
7,1023.0,530.0
7,910.0,519.0
8,881.0,840.0
8,1059.0,787.0
8,917.0,687.0
8,940.0,513.0
8,827.0,507.0
8,924.0,472.0
8,898.0,426.0
8,1020.0,421.0
8,935.0,325.0
8,976.0,311.0
8,904.0,310.0
8,940.0,211.0
8,1017.0,530.0
8,910.0,518.0
9,881.0,840.0
9,1059.0,787.0
9,917.0,687.0
9,940.0,513.0
9,827.0,507.0
9,924.0,472.0
9,898.0,426.0
9,1020.0,421.0
9,935.0,325.0
9,976.0,311.0
9,904.0,310.0
9,940.0,211.0
9,1017.0,530.0
9,910.0,518.0
10,892.0,839.0
10,1051.0,785.0
10,907.0,685.0
10,888.0,671.0
10,940.0,512.0
10,834.0,509.0
10,924.0,470.0
10,901.0,424.0
10,1017.0,420.0
10,935.0,323.0
10,976.0,309.0
10,905.0,308.0
10,940.0,209.0
10,1010.0,529.0
10,910.0,516.0
11,892.0,839.0
11,1051.0,785.0
11,907.0,685.0
11,888.0,671.0
11,940.0,512.0
11,834.0,509.0
11,924.0,470.0
11,901.0,424.0
11,1017.0,420.0
11,935.0,323.0
11,976.0,309.0
11,905.0,308.0
11,940.0,209.0
11,1010.0,529.0
11,910.0,516.0
12,903.0,839.0
12,1041.0,783.0
12,897.0,684.0
12,892.0,671.0
12,941.0,510.0
12,840.0,511.0
12,924.0,468.0
12,904.0,422.0
12,1015.0,419.0
12,935.0,321.0
12,975.0,307.0
12,905.0,306.0
12,940.0,207.0
12,1003.0,527.0
12,910.0,514.0
13,903.0,839.0
13,1041.0,783.0
13,897.0,684.0
13,892.0,671.0
13,941.0,510.0
13,840.0,511.0
13,924.0,468.0
13,904.0,422.0
13,1015.0,419.0
13,935.0,321.0
13,975.0,307.0
13,905.0,306.0
13,940.0,207.0
13,1003.0,527.0
13,910.0,514.0
14,903.0,839.0
14,1041.0,783.0
14,897.0,684.0
14,892.0,671.0
14,941.0,510.0
14,840.0,511.0
14,924.0,468.0
14,904.0,422.0
14,1015.0,419.0
14,935.0,321.0
14,975.0,307.0
14,905.0,306.0
14,940.0,207.0
14,1003.0,527.0
14,910.0,514.0
15,914.0,838.0
15,1029.0,783.0
15,888.0,681.0
15,898.0,670.0
15,941.0,508.0
15,847.0,512.0
15,925.0,466.0
15,908.0,420.0
15,1012.0,418.0
15,936.0,319.0
15,975.0,305.0
15,906.0,304.0
15,940.0,205.0
15,995.0,525.0
15,910.0,512.0
16,914.0,838.0
16,1028.0,783.0
16,888.0,681.0
16,898.0,670.0
16,941.0,508.0
16,847.0,512.0
16,925.0,466.0
16,908.0,420.0
16,1012.0,418.0
16,936.0,319.0
16,975.0,305.0
16,906.0,304.0
16,940.0,205.0
16,995.0,525.0
16,910.0,512.0
17,925.0,838.0
17,1014.0,783.0
17,879.0,678.0
17,903.0,669.0
17,942.0,506.0
17,855.0,514.0
17,926.0,464.0
17,912.0,418.0
17,1009.0,417.0
17,936.0,317.0
17,975.0,303.0
17,907.0,302.0
17,940.0,203.0
17,987.0,523.0
17,910.0,511.0
18,925.0,838.0
18,1014.0,783.0
18,879.0,678.0
18,903.0,669.0
18,942.0,506.0
18,855.0,514.0
18,926.0,464.0
18,912.0,418.0
18,1009.0,417.0
18,936.0,317.0
18,975.0,303.0
18,907.0,302.0
18,940.0,203.0
18,987.0,523.0
18,910.0,511.0
19,925.0,838.0
19,1014.0,783.0
19,879.0,678.0
19,903.0,669.0
19,942.0,506.0
19,855.0,514.0
19,926.0,464.0
19,912.0,418.0
19,1009.0,417.0
19,936.0,317.0
19,975.0,303.0
19,907.0,302.0
19,940.0,203.0
19,987.0,523.0
19,910.0,511.0
20,935.0,839.0
20,998.0,785.0
20,871.0,675.0
20,910.0,669.0
20,943.0,504.0
20,863.0,515.0
20,927.0,462.0
20,916.0,416.0
20,1006.0,416.0
20,937.0,315.0
20,975.0,301.0
20,908.0,301.0
20,941.0,201.0
20,978.0,520.0
20,911.0,509.0
21,946.0,840.0
21,981.0,788.0
21,864.0,673.0
21,917.0,668.0
21,945.0,503.0
21,870.0,516.0
21,928.0,461.0
21,920.0,415.0
21,1003.0,415.0
21,938.0,314.0
21,975.0,299.0
21,910.0,300.0
21,941.0,200.0
21,970.0,517.0
21,912.0,508.0
22,946.0,840.0
22,981.0,788.0
22,864.0,673.0
22,917.0,668.0
22,945.0,503.0
22,870.0,516.0
22,928.0,461.0
22,920.0,415.0
22,1003.0,415.0
22,938.0,314.0
22,975.0,299.0
22,910.0,300.0
22,941.0,200.0
22,970.0,517.0
22,912.0,508.0
23,946.0,840.0
23,981.0,788.0
23,864.0,673.0
23,917.0,668.0
23,945.0,503.0
23,870.0,516.0
23,928.0,461.0
23,920.0,415.0
23,1003.0,415.0
23,938.0,314.0
23,975.0,299.0
23,910.0,300.0
23,941.0,200.0
23,970.0,517.0
23,912.0,508.0
24,956.0,840.0
24,963.0,792.0
24,858.0,670.0
24,925.0,667.0
24,947.0,502.0
24,878.0,517.0
24,930.0,460.0
24,925.0,414.0
24,1000.0,415.0
24,939.0,313.0
24,975.0,298.0
24,911.0,299.0
24,941.0,199.0
24,961.0,514.0
24,913.0,507.0
25,956.0,840.0
25,962.0,792.0
25,858.0,670.0
25,925.0,667.0
25,947.0,502.0
25,879.0,517.0
25,930.0,460.0
25,925.0,414.0
25,1000.0,415.0
25,939.0,313.0
25,975.0,298.0
25,911.0,299.0
25,941.0,199.0
25,961.0,514.0
25,913.0,507.0
26,966.0,841.0
26,944.0,796.0
26,854.0,668.0
26,934.0,667.0
26,948.0,501.0
26,886.0,518.0
26,931.0,460.0
26,929.0,413.0
26,997.0,415.0
26,940.0,313.0
26,976.0,297.0
26,912.0,299.0
26,942.0,199.0
26,952.0,510.0
26,914.0,506.0
27,966.0,841.0
27,944.0,796.0
27,854.0,668.0
27,934.0,667.0
27,948.0,501.0
27,886.0,518.0
27,931.0,460.0
27,929.0,413.0
27,997.0,415.0
27,940.0,313.0
27,976.0,297.0
27,912.0,299.0
27,942.0,199.0
27,952.0,510.0
27,914.0,506.0
28,966.0,841.0
28,944.0,796.0
28,854.0,668.0
28,934.0,667.0
28,948.0,501.0
28,886.0,518.0
28,931.0,460.0
28,929.0,413.0
28,997.0,415.0
28,940.0,313.0
28,976.0,297.0
28,912.0,299.0
28,942.0,199.0
28,952.0,510.0
28,914.0,506.0
29,975.0,842.0
29,925.0,801.0
29,850.0,666.0
29,943.0,667.0
29,950.0,501.0
29,894.0,519.0
29,933.0,460.0
29,933.0,412.0
29,994.0,415.0
29,941.0,313.0
29,976.0,297.0
29,914.0,299.0
29,942.0,199.0
29,944.0,506.0
29,915.0,506.0
30,985.0,843.0
30,906.0,807.0
30,848.0,664.0
30,952.0,667.0
30,951.0,502.0
30,901.0,520.0
30,934.0,460.0
30,937.0,412.0
30,991.0,415.0
30,942.0,313.0
30,976.0,297.0
30,915.0,300.0
30,943.0,200.0
30,935.0,503.0
30,916.0,506.0
31,985.0,843.0
31,906.0,807.0
31,848.0,664.0
31,952.0,667.0
31,951.0,502.0
31,901.0,520.0
31,934.0,460.0
31,937.0,412.0
31,991.0,415.0
31,942.0,313.0
31,976.0,297.0
31,915.0,300.0
31,943.0,200.0
31,935.0,503.0
31,916.0,506.0
32,985.0,843.0
32,906.0,807.0
32,848.0,664.0
32,952.0,667.0
32,951.0,502.0
32,901.0,520.0
32,934.0,460.0
32,937.0,412.0
32,991.0,415.0
32,942.0,313.0
32,976.0,297.0
32,915.0,300.0
32,943.0,200.0
32,935.0,503.0
32,916.0,506.0
33,994.0,843.0
33,888.0,813.0
33,846.0,663.0
33,961.0,668.0
33,953.0,503.0
33,908.0,521.0
33,935.0,461.0
33,941.0,412.0
33,989.0,415.0
33,942.0,314.0
33,976.0,298.0
33,916.0,301.0
33,943.0,201.0
33,928.0,499.0
33,916.0,507.0
34,994.0,843.0
34,888.0,813.0
34,846.0,663.0
34,961.0,668.0
34,953.0,503.0
34,908.0,521.0
34,935.0,461.0
34,941.0,412.0
34,989.0,415.0
34,942.0,314.0
34,976.0,298.0
34,916.0,301.0
34,943.0,201.0
34,928.0,499.0
34,916.0,507.0
35,994.0,843.0
35,888.0,813.0
35,846.0,663.0
35,961.0,668.0
35,953.0,503.0
35,908.0,521.0
35,935.0,461.0
35,941.0,412.0
35,989.0,415.0
35,942.0,314.0
35,976.0,298.0
35,916.0,301.0
35,943.0,201.0
35,928.0,499.0
35,916.0,507.0
36,1003.0,843.0
36,872.0,819.0
36,845.0,662.0
36,969.0,669.0
36,954.0,504.0
36,915.0,523.0
36,936.0,462.0
36,944.0,413.0
36,986.0,416.0
36,943.0,315.0
36,976.0,299.0
36,917.0,302.0
36,943.0,202.0
36,920.0,495.0
36,917.0,508.0
37,1003.0,843.0
37,872.0,819.0
37,845.0,662.0
37,969.0,669.0
37,954.0,504.0
37,915.0,523.0
37,936.0,462.0
37,944.0,413.0
37,986.0,416.0
37,943.0,315.0
37,976.0,299.0
37,917.0,302.0
37,943.0,202.0
37,920.0,495.0
37,917.0,508.0
38,1013.0,843.0
38,857.0,824.0
38,845.0,662.0
38,976.0,670.0
38,955.0,506.0
38,921.0,524.0
38,936.0,464.0
38,947.0,414.0
38,984.0,417.0
38,943.0,317.0
38,976.0,300.0
38,917.0,304.0
38,943.0,204.0
38,913.0,492.0
38,917.0,509.0
39,1013.0,843.0
39,857.0,824.0
39,845.0,662.0
39,976.0,670.0
39,955.0,506.0
39,921.0,524.0
39,936.0,464.0
39,947.0,414.0
39,984.0,417.0
39,943.0,317.0
39,976.0,300.0
39,917.0,304.0
39,943.0,204.0
39,913.0,492.0
39,917.0,509.0
40,1013.0,843.0
40,857.0,824.0
40,845.0,662.0
40,976.0,670.0
40,955.0,506.0
40,921.0,524.0
40,936.0,464.0
40,947.0,414.0
40,984.0,417.0
40,943.0,317.0
40,976.0,300.0
40,917.0,304.0
40,943.0,204.0
40,913.0,492.0
40,917.0,509.0
41,1022.0,841.0
41,844.0,829.0
41,845.0,662.0
41,983.0,672.0
41,955.0,508.0
41,926.0,525.0
41,936.0,466.0
41,949.0,415.0
41,982.0,418.0
41,943.0,319.0
41,976.0,302.0
41,917.0,306.0
41,943.0,206.0
41,907.0,490.0
41,917.0,511.0
42,1032.0,840.0
42,834.0,834.0
42,846.0,662.0
42,988.0,674.0
42,955.0,510.0
42,931.0,526.0
42,936.0,468.0
42,951.0,417.0
42,980.0,420.0
42,943.0,321.0
42,975.0,303.0
42,917.0,309.0
42,943.0,208.0
42,902.0,487.0
42,917.0,512.0
43,1032.0,840.0
43,834.0,834.0
43,846.0,662.0
43,988.0,674.0
43,955.0,510.0
43,931.0,526.0
43,936.0,468.0
43,951.0,417.0
43,980.0,420.0
43,943.0,321.0
43,975.0,303.0
43,917.0,309.0
43,943.0,208.0
43,902.0,487.0
43,917.0,512.0
44,1032.0,840.0
44,834.0,834.0
44,846.0,662.0
44,988.0,674.0
44,955.0,510.0
44,931.0,526.0
44,936.0,468.0
44,951.0,417.0
44,980.0,420.0
44,943.0,321.0
44,975.0,303.0
44,917.0,309.0
44,943.0,208.0
44,902.0,487.0
44,917.0,512.0
45,1032.0,840.0
45,834.0,834.0
45,846.0,662.0
45,988.0,674.0
45,955.0,510.0
45,931.0,526.0
45,936.0,468.0
45,951.0,417.0
45,980.0,420.0
45,943.0,321.0
45,975.0,303.0
45,917.0,309.0
45,943.0,208.0
45,902.0,487.0
45,917.0,512.0
46,1041.0,837.0
46,826.0,838.0
46,847.0,663.0
46,992.0,676.0
46,955.0,512.0
46,934.0,527.0
46,936.0,470.0
46,953.0,418.0
46,978.0,421.0
46,942.0,323.0
46,975.0,305.0
46,917.0,311.0
46,943.0,210.0
46,898.0,485.0
46,916.0,514.0
47,1050.0,833.0
47,820.0,841.0
47,848.0,664.0
47,994.0,678.0
47,954.0,514.0
47,937.0,529.0
47,935.0,472.0
47,954.0,420.0
47,977.0,423.0
47,942.0,325.0
47,974.0,307.0
47,916.0,313.0
47,942.0,212.0
47,895.0,484.0
47,915.0,515.0
48,1050.0,833.0
48,820.0,841.0
48,848.0,664.0
48,994.0,678.0
48,954.0,514.0
48,937.0,529.0
48,935.0,472.0
48,954.0,420.0
48,977.0,423.0
48,942.0,325.0
48,974.0,307.0
48,916.0,313.0
48,942.0,212.0
48,895.0,484.0
48,915.0,515.0
49,1050.0,833.0
49,820.0,841.0
49,848.0,664.0
49,994.0,678.0
49,954.0,514.0
49,937.0,529.0
49,935.0,472.0
49,954.0,420.0
49,977.0,423.0
49,942.0,325.0
49,974.0,307.0
49,916.0,313.0
49,942.0,212.0
49,895.0,484.0
49,915.0,515.0
50,1059.0,829.0
50,817.0,843.0
50,849.0,666.0
50,995.0,680.0
50,953.0,516.0
50,938.0,530.0
50,934.0,474.0
50,954.0,421.0
50,976.0,424.0
50,941.0,327.0
50,973.0,308.0
50,915.0,315.0
50,941.0,213.0
50,892.0,483.0
50,914.0,517.0
51,1059.0,829.0
51,817.0,843.0
51,849.0,666.0
51,995.0,680.0
51,953.0,516.0
51,938.0,530.0
51,934.0,474.0
51,954.0,421.0
51,976.0,424.0
51,941.0,327.0
51,973.0,308.0
51,915.0,315.0
51,941.0,213.0
51,892.0,483.0
51,914.0,517.0
52,1067.0,824.0
52,816.0,844.0
52,850.0,667.0
52,994.0,682.0
52,952.0,518.0
52,939.0,531.0
52,933.0,475.0
52,954.0,423.0
52,975.0,425.0
52,940.0,328.0
52,973.0,309.0
52,914.0,316.0
52,941.0,215.0
52,891.0,483.0
52,913.0,518.0
53,1067.0,824.0
53,816.0,844.0
53,850.0,667.0
53,994.0,682.0
53,952.0,518.0
53,939.0,531.0
53,933.0,475.0
53,954.0,423.0
53,975.0,425.0
53,940.0,328.0
53,973.0,309.0
53,914.0,316.0
53,941.0,215.0
53,891.0,483.0
53,913.0,518.0
54,1067.0,824.0
54,816.0,844.0
54,850.0,667.0
54,994.0,682.0
54,952.0,518.0
54,939.0,531.0
54,933.0,475.0
54,954.0,423.0
54,975.0,425.0
54,940.0,328.0
54,973.0,309.0
54,914.0,316.0
54,941.0,215.0
54,891.0,483.0
54,913.0,518.0
55,1074.0,819.0
55,818.0,845.0
55,851.0,669.0
55,992.0,684.0
55,951.0,519.0
55,939.0,533.0
55,932.0,476.0
55,953.0,424.0
55,974.0,426.0
55,939.0,329.0
55,972.0,310.0
55,913.0,317.0
55,940.0,216.0
55,891.0,484.0
55,911.0,519.0
56,1080.0,813.0
56,822.0,845.0
56,852.0,670.0
56,988.0,685.0
56,949.0,520.0
56,937.0,534.0
56,930.0,477.0
56,952.0,425.0
56,974.0,426.0
56,938.0,330.0
56,971.0,310.0
56,911.0,318.0
56,939.0,217.0
56,891.0,485.0
56,910.0,519.0
57,1080.0,813.0
57,822.0,845.0
57,852.0,670.0
57,988.0,685.0
57,949.0,520.0
57,937.0,534.0
57,930.0,477.0
57,952.0,425.0
57,974.0,426.0
57,938.0,330.0
57,971.0,310.0
57,911.0,318.0
57,939.0,217.0
57,891.0,485.0
57,910.0,519.0
58,1080.0,813.0
58,822.0,845.0
58,852.0,670.0
58,988.0,685.0
58,949.0,520.0
58,937.0,534.0
58,930.0,477.0
58,952.0,425.0
58,974.0,426.0
58,938.0,330.0
58,971.0,310.0
58,911.0,318.0
58,939.0,217.0
58,891.0,485.0
58,910.0,519.0
59,1084.0,807.0
59,828.0,845.0
59,853.0,671.0
59,982.0,686.0
59,948.0,521.0
59,935.0,535.0
59,929.0,477.0
59,950.0,425.0
59,974.0,426.0
59,937.0,330.0
59,970.0,310.0
59,910.0,318.0
59,938.0,217.0
59,893.0,486.0
59,908.0,519.0
60,1084.0,807.0
60,828.0,845.0
60,853.0,671.0
60,982.0,686.0
60,948.0,521.0
60,935.0,535.0
60,929.0,477.0
60,950.0,425.0
60,974.0,426.0
60,937.0,330.0
60,970.0,310.0
60,910.0,318.0
60,938.0,217.0
60,893.0,486.0
60,908.0,519.0
61,1084.0,807.0
61,828.0,845.0
61,853.0,671.0
61,982.0,686.0
61,948.0,521.0
61,935.0,535.0
61,929.0,477.0
61,950.0,425.0
61,974.0,426.0
61,937.0,330.0
61,970.0,310.0
61,910.0,318.0
61,938.0,217.0
61,893.0,486.0
61,908.0,519.0
62,1087.0,802.0
62,835.0,844.0
62,854.0,672.0
62,975.0,687.0
62,946.0,521.0
62,932.0,535.0
62,928.0,477.0
62,948.0,425.0
62,974.0,426.0
62,936.0,330.0
62,969.0,310.0
62,909.0,318.0
62,937.0,216.0
62,896.0,488.0
62,906.0,518.0
63,1087.0,802.0
63,835.0,844.0
63,854.0,672.0
63,975.0,687.0
63,946.0,521.0
63,932.0,535.0
63,928.0,477.0
63,948.0,425.0
63,974.0,426.0
63,936.0,330.0
63,969.0,310.0
63,909.0,318.0
63,937.0,216.0
63,896.0,488.0
63,906.0,518.0
64,1087.0,797.0
64,844.0,843.0
64,855.0,673.0
64,967.0,687.0
64,945.0,520.0
64,928.0,535.0
64,926.0,476.0
64,945.0,425.0
64,975.0,426.0
64,935.0,329.0
64,969.0,309.0
64,907.0,317.0
64,937.0,215.0
64,899.0,490.0
64,905.0,517.0
65,1087.0,797.0
65,844.0,843.0
65,855.0,673.0
65,967.0,687.0
65,945.0,520.0
65,928.0,535.0
65,926.0,476.0
65,945.0,425.0
65,975.0,426.0
65,935.0,329.0
65,969.0,309.0
65,907.0,317.0
65,937.0,215.0
65,899.0,490.0
65,905.0,517.0
66,1087.0,797.0
66,844.0,843.0
66,855.0,673.0
66,967.0,687.0
66,945.0,520.0
66,928.0,535.0
66,926.0,476.0
66,945.0,425.0
66,975.0,426.0
66,935.0,329.0
66,969.0,309.0
66,907.0,317.0
66,937.0,215.0
66,899.0,490.0
66,905.0,517.0
67,1086.0,792.0
67,854.0,842.0
67,857.0,673.0
67,959.0,686.0
67,944.0,519.0
67,923.0,535.0
67,925.0,475.0
67,942.0,425.0
67,977.0,425.0
67,934.0,328.0
67,969.0,307.0
67,906.0,316.0
67,936.0,214.0
67,903.0,492.0
67,904.0,516.0
68,1082.0,788.0
68,864.0,841.0
68,859.0,673.0
68,950.0,685.0
68,943.0,518.0
68,917.0,534.0
68,924.0,473.0
68,939.0,424.0
68,979.0,424.0
68,933.0,326.0
68,968.0,306.0
68,905.0,314.0
68,936.0,212.0
68,909.0,495.0
68,903.0,514.0
69,1082.0,788.0
69,864.0,841.0
69,859.0,673.0
69,950.0,685.0
69,943.0,518.0
69,917.0,534.0
69,924.0,473.0
69,939.0,424.0
69,979.0,424.0
69,933.0,326.0
69,968.0,306.0
69,905.0,314.0
69,936.0,212.0
69,909.0,495.0
69,903.0,514.0
70,1082.0,788.0
70,864.0,841.0
70,859.0,673.0
70,950.0,685.0
70,943.0,518.0
70,917.0,534.0
70,924.0,473.0
70,939.0,424.0
70,979.0,424.0
70,933.0,326.0
70,968.0,306.0
70,905.0,314.0
70,936.0,212.0
70,909.0,495.0
70,903.0,514.0
71,1082.0,788.0
71,864.0,841.0
71,859.0,673.0
71,950.0,685.0
71,943.0,518.0
71,917.0,534.0
71,924.0,473.0
71,939.0,424.0
71,979.0,424.0
71,933.0,326.0
71,968.0,306.0
71,905.0,314.0
71,936.0,212.0
71,909.0,495.0
71,903.0,514.0
72,1076.0,785.0
72,875.0,840.0
72,862.0,673.0
72,940.0,684.0
72,942.0,516.0
72,911.0,533.0
72,923.0,471.0
72,935.0,423.0
72,981.0,423.0
72,933.0,324.0
72,968.0,304.0
72,904.0,312.0
72,935.0,210.0
72,915.0,498.0
72,903.0,512.0
73,1067.0,783.0
73,886.0,839.0
73,866.0,673.0
73,931.0,682.0
73,942.0,515.0
73,903.0,532.0
73,923.0,469.0
73,931.0,422.0
73,983.0,421.0
73,932.0,322.0
73,968.0,302.0
73,903.0,310.0
73,935.0,208.0
73,922.0,500.0
73,903.0,510.0
74,1067.0,783.0
74,886.0,839.0
74,866.0,673.0
74,931.0,682.0
74,942.0,515.0
74,903.0,532.0
74,923.0,469.0
74,931.0,422.0
74,983.0,421.0
74,932.0,322.0
74,968.0,302.0
74,903.0,310.0
74,935.0,208.0
74,922.0,500.0
74,903.0,510.0
75,1067.0,783.0
75,886.0,839.0
75,866.0,673.0
75,931.0,682.0
75,942.0,515.0
75,903.0,532.0
75,923.0,469.0
75,931.0,422.0
75,983.0,421.0
75,932.0,322.0
75,968.0,302.0
75,903.0,310.0
75,935.0,208.0
75,922.0,500.0
75,903.0,510.0
76,1056.0,782.0
76,897.0,839.0
76,870.0,672.0
76,922.0,680.0
76,941.0,513.0
76,896.0,530.0
76,923.0,467.0
76,927.0,421.0
76,986.0,419.0
76,932.0,320.0
76,969.0,300.0
76,902.0,308.0
76,935.0,206.0
76,929.0,503.0
76,903.0,508.0
77,1056.0,782.0
77,897.0,839.0
77,870.0,672.0
77,922.0,680.0
77,941.0,513.0
77,896.0,530.0
77,923.0,467.0
77,927.0,421.0
77,986.0,419.0
77,932.0,320.0
77,969.0,300.0
77,902.0,308.0
77,935.0,206.0
77,929.0,503.0
77,903.0,508.0
78,1043.0,783.0
78,908.0,839.0
78,876.0,671.0
78,914.0,677.0
78,942.0,512.0
78,888.0,527.0
78,923.0,465.0
78,923.0,420.0
78,989.0,417.0
78,932.0,318.0
78,970.0,299.0
78,902.0,306.0
78,935.0,204.0
78,937.0,505.0
78,903.0,506.0
79,1043.0,783.0
79,908.0,839.0
79,876.0,671.0
79,914.0,677.0
79,942.0,512.0
79,888.0,527.0
79,923.0,465.0
79,923.0,420.0
79,989.0,417.0
79,932.0,318.0
79,970.0,299.0
79,902.0,306.0
79,935.0,204.0
79,937.0,505.0
79,903.0,506.0
80,1043.0,783.0
80,908.0,839.0
80,876.0,671.0
80,914.0,677.0
80,942.0,512.0
80,888.0,527.0
80,923.0,465.0
80,923.0,420.0
80,989.0,417.0
80,932.0,318.0
80,970.0,299.0
80,902.0,306.0
80,935.0,204.0
80,937.0,505.0
80,903.0,506.0
81,1028.0,784.0
81,919.0,839.0
81,882.0,670.0
81,906.0,674.0
81,943.0,509.0
81,880.0,524.0
81,924.0,463.0
81,919.0,419.0
81,992.0,416.0
81,932.0,316.0
81,970.0,298.0
81,902.0,304.0
81,935.0,202.0
81,943.0,508.0
81,904.0,504.0
82,1011.0,787.0
82,930.0,840.0
82,889.0,670.0
82,899.0,671.0
82,942.0,508.0
82,872.0,521.0
82,924.0,462.0
82,915.0,418.0
82,996.0,414.0
82,933.0,315.0
82,972.0,296.0
82,902.0,302.0
82,935.0,201.0
82,943.0,507.0
82,905.0,503.0
83,1011.0,787.0
83,930.0,840.0
83,889.0,670.0
83,899.0,671.0
83,942.0,508.0
83,872.0,521.0
83,924.0,462.0
83,915.0,418.0
83,996.0,414.0
83,933.0,315.0
83,972.0,296.0
83,902.0,302.0
83,935.0,201.0
83,943.0,507.0
83,905.0,503.0
84,1011.0,787.0
84,930.0,840.0
84,889.0,670.0
84,899.0,671.0
84,942.0,508.0
